24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
30,7,9,9,29,10,6,0,7,30,21,10,32,0,18,0,4,24,8,46,0,17,0,13,2,6,37,25,8,9,5,36,27,8,6,9,2,0,47,10,18,14,17,61,0,7,1,14,0,12,15,15,19,9,6,25,25,17,20,9,24,5,0,7,0,35,25,14,2,17,15,8,15,3,20,13,25,19,11,33,12,18,7,0,21,0,17,3,19,38,1,24,6,30,4,7,4,25,11,8,4,28,12,15,23,8,29,24,1,14,5,19,26,2,23,16,24,6,2,26,5,11,23,15,9,11,29,19,31,19,0,2,0,23,32,1,14,1,28,1,100,11,46,1,20,21,70,30,36,64,93,7,16,84,53,47,73,27,47,53,30,22,48,21,26,29,24,29,0,14,1,56
41,7,0,14,15,21,3,13,16,23,17,17,10,4,27,0,18,4,11,17,23,18,27,23,0,9,7,16,1,26,3,0,36,16,18,18,18,13,11,18,20,2,23,5,17,9,21,17,8,13,6,22,19,20,10,9,11,5,20,21,19,14,11,5,28,26,4,0,13,24,8,19,17,4,24,13,16,37,14,21,12,7,10,0,0,44,0,21,7,0,27,10,4,25,18,13,9,22,0,0,11,40,8,29,12,21,11,17,8,23,15,5,18,14,24,0,12,19,14,3,10,13,8,16,32,18,12,11,2,17,30,11,16,4,14,15,14,0,25,28,100,14,27,17,24,19,51,49,54,46,47,53,66,34,83,17,71,29,50,50,38,24,38,20,60,0,20,31,15,15,17,21
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
9,16,0,10,18,18,30,2,25,13,27,21,1,11,6,2,29,7,19,19,19,4,23,7,16,20,11,18,5,15,11,5,17,22,24,0,3,0,3,61,6,26,2,13,10,33,7,32,4,1,14,32,21,13,8,10,3,13,6,35,10,0,33,18,10,14,19,18,17,5,29,6,0,24,0,31,10,14,17,22,8,0,17,22,24,6,27,0,13,14,16,17,16,23,26,7,11,0,14,40,22,3,0,13,9,0,5,37,21,5,18,13,2,23,16,17,3,25,14,2,12,9,22,36,15,5,17,12,10,31,16,8,6,2,17,19,33,9,9,11,100,18,32,15,20,14,27,73,50,50,42,58,42,58,22,78,46,54,78,22,66,30,4,37,33,23,7,36,10,18,0,36
30,7,9,9,29,10,6,0,7,30,21,10,32,0,18,0,4,24,8,46,0,17,0,13,2,6,37,25,8,9,5,36,27,8,6,9,2,0,47,10,18,14,17,61,0,7,1,14,0,12,15,15,19,9,6,25,25,17,20,9,24,5,0,7,0,35,25,14,2,17,15,8,15,3,20,13,25,19,11,33,12,18,7,0,21,0,17,3,19,38,1,24,6,30,4,7,4,25,11,8,4,28,12,15,23,8,29,24,1,14,5,19,26,2,23,16,24,6,2,26,5,11,23,15,9,11,29,19,31,19,0,2,0,23,32,1,14,1,28,1,100,11,46,1,20,21,70,30,36,64,93,7,16,84,53,47,73,27,47,53,30,22,48,21,26,29,24,29,0,14,1,56
0,14,11,6,7,34,28,14,0,21,19,16,12,17,19,23,22,19,0,17,0,9,14,2,28,17,26,4,30,20,0,11,15,17,7,20,0,19,19,4,15,21,6,6,23,29,15,10,12,29,7,14,15,11,16,8,17,18,18,0,10,28,10,28,8,33,4,9,3,15,6,12,22,6,25,17,13,20,28,18,9,0,9,15,12,7,19,13,27,0,22,13,5,13,8,25,28,8,3,4,9,33,3,17,30,0,3,4,16,15,25,37,13,32,13,25,2,6,10,4,7,32,23,18,0,16,24,8,2,4,1,9,51,36,10,13,5,12,3,20,100,26,13,17,31,12,91,9,59,41,71,29,73,27,76,24,0,100,45,55,55,17,28,26,29,39,6,23,29,4,33,11
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
41,7,0,14,15,21,3,13,16,23,17,17,10,4,27,0,18,4,11,17,23,18,27,23,0,9,7,16,1,26,3,0,36,16,18,18,18,13,11,18,20,2,23,5,17,9,21,17,8,13,6,22,19,20,10,9,11,5,20,21,19,14,11,5,28,26,4,0,13,24,8,19,17,4,24,13,16,37,14,21,12,7,10,0,0,44,0,21,7,0,27,10,4,25,18,13,9,22,0,0,11,40,8,29,12,21,11,17,8,23,15,5,18,14,24,0,12,19,14,3,10,13,8,16,32,18,12,11,2,17,30,11,16,4,14,15,14,0,25,28,100,14,27,17,24,19,51,49,54,46,47,53,66,34,83,17,71,29,50,50,38,24,38,20,60,0,20,31,15,15,17,21
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
3,18,14,9,23,8,26,24,18,31,9,0,14,4,20,3,19,19,12,12,15,0,2,30,9,27,0,33,15,3,18,1,39,24,0,7,4,16,19,25,22,7,20,4,14,9,29,21,3,23,13,16,21,5,7,16,16,13,8,16,20,16,13,12,16,26,23,13,0,10,21,0,11,0,26,20,22,15,11,10,32,22,11,0,22,4,24,17,2,4,28,29,18,16,6,0,5,26,25,31,13,7,8,10,7,2,24,5,25,11,15,18,11,38,21,0,22,0,8,33,4,14,12,12,10,13,42,3,21,4,0,21,9,19,2,21,22,5,9,20,100,47,25,19,8,1,17,83,27,73,30,70,42,58,66,34,35,65,58,42,19,55,25,39,18,2,40,5,25,24,40,6
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
3,18,14,9,23,8,26,24,18,31,9,0,14,4,20,3,19,19,12,12,15,0,2,30,9,27,0,33,15,3,18,1,39,24,0,7,4,16,19,25,22,7,20,4,14,9,29,21,3,23,13,16,21,5,7,16,16,13,8,16,20,16,13,12,16,26,23,13,0,10,21,0,11,0,26,20,22,15,11,10,32,22,11,0,22,4,24,17,2,4,28,29,18,16,6,0,5,26,25,31,13,7,8,10,7,2,24,5,25,11,15,18,11,38,21,0,22,0,8,33,4,14,12,12,10,13,42,3,21,4,0,21,9,19,2,21,22,5,9,20,100,47,25,19,8,1,17,83,27,73,30,70,42,58,66,34,35,65,58,42,19,55,25,39,18,2,40,5,25,24,40,6
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
41,7,0,14,15,21,3,13,16,23,17,17,10,4,27,0,18,4,11,17,23,18,27,23,0,9,7,16,1,26,3,0,36,16,18,18,18,13,11,18,20,2,23,5,17,9,21,17,8,13,6,22,19,20,10,9,11,5,20,21,19,14,11,5,28,26,4,0,13,24,8,19,17,4,24,13,16,37,14,21,12,7,10,0,0,44,0,21,7,0,27,10,4,25,18,13,9,22,0,0,11,40,8,29,12,21,11,17,8,23,15,5,18,14,24,0,12,19,14,3,10,13,8,16,32,18,12,11,2,17,30,11,16,4,14,15,14,0,25,28,100,14,27,17,24,19,51,49,54,46,47,53,66,34,83,17,71,29,50,50,38,24,38,20,60,0,20,31,15,15,17,21
41,7,0,14,15,21,3,13,16,23,17,17,10,4,27,0,18,4,11,17,23,18,27,23,0,9,7,16,1,26,3,0,36,16,18,18,18,13,11,18,20,2,23,5,17,9,21,17,8,13,6,22,19,20,10,9,11,5,20,21,19,14,11,5,28,26,4,0,13,24,8,19,17,4,24,13,16,37,14,21,12,7,10,0,0,44,0,21,7,0,27,10,4,25,18,13,9,22,0,0,11,40,8,29,12,21,11,17,8,23,15,5,18,14,24,0,12,19,14,3,10,13,8,16,32,18,12,11,2,17,30,11,16,4,14,15,14,0,25,28,100,14,27,17,24,19,51,49,54,46,47,53,66,34,83,17,71,29,50,50,38,24,38,20,60,0,20,31,15,15,17,21
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
30,7,9,9,29,10,6,0,7,30,21,10,32,0,18,0,4,24,8,46,0,17,0,13,2,6,37,25,8,9,5,36,27,8,6,9,2,0,47,10,18,14,17,61,0,7,1,14,0,12,15,15,19,9,6,25,25,17,20,9,24,5,0,7,0,35,25,14,2,17,15,8,15,3,20,13,25,19,11,33,12,18,7,0,21,0,17,3,19,38,1,24,6,30,4,7,4,25,11,8,4,28,12,15,23,8,29,24,1,14,5,19,26,2,23,16,24,6,2,26,5,11,23,15,9,11,29,19,31,19,0,2,0,23,32,1,14,1,28,1,100,11,46,1,20,21,70,30,36,64,93,7,16,84,53,47,73,27,47,53,30,22,48,21,26,29,24,29,0,14,1,56
0,14,11,6,7,34,28,14,0,21,19,16,12,17,19,23,22,19,0,17,0,9,14,2,28,17,26,4,30,20,0,11,15,17,7,20,0,19,19,4,15,21,6,6,23,29,15,10,12,29,7,14,15,11,16,8,17,18,18,0,10,28,10,28,8,33,4,9,3,15,6,12,22,6,25,17,13,20,28,18,9,0,9,15,12,7,19,13,27,0,22,13,5,13,8,25,28,8,3,4,9,33,3,17,30,0,3,4,16,15,25,37,13,32,13,25,2,6,10,4,7,32,23,18,0,16,24,8,2,4,1,9,51,36,10,13,5,12,3,20,100,26,13,17,31,12,91,9,59,41,71,29,73,27,76,24,0,100,45,55,55,17,28,26,29,39,6,23,29,4,33,11
3,18,14,9,23,8,26,24,18,31,9,0,14,4,20,3,19,19,12,12,15,0,2,30,9,27,0,33,15,3,18,1,39,24,0,7,4,16,19,25,22,7,20,4,14,9,29,21,3,23,13,16,21,5,7,16,16,13,8,16,20,16,13,12,16,26,23,13,0,10,21,0,11,0,26,20,22,15,11,10,32,22,11,0,22,4,24,17,2,4,28,29,18,16,6,0,5,26,25,31,13,7,8,10,7,2,24,5,25,11,15,18,11,38,21,0,22,0,8,33,4,14,12,12,10,13,42,3,21,4,0,21,9,19,2,21,22,5,9,20,100,47,25,19,8,1,17,83,27,73,30,70,42,58,66,34,35,65,58,42,19,55,25,39,18,2,40,5,25,24,40,6
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
0,14,11,6,7,34,28,14,0,21,19,16,12,17,19,23,22,19,0,17,0,9,14,2,28,17,26,4,30,20,0,11,15,17,7,20,0,19,19,4,15,21,6,6,23,29,15,10,12,29,7,14,15,11,16,8,17,18,18,0,10,28,10,28,8,33,4,9,3,15,6,12,22,6,25,17,13,20,28,18,9,0,9,15,12,7,19,13,27,0,22,13,5,13,8,25,28,8,3,4,9,33,3,17,30,0,3,4,16,15,25,37,13,32,13,25,2,6,10,4,7,32,23,18,0,16,24,8,2,4,1,9,51,36,10,13,5,12,3,20,100,26,13,17,31,12,91,9,59,41,71,29,73,27,76,24,0,100,45,55,55,17,28,26,29,39,6,23,29,4,33,11
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
9,16,0,10,18,18,30,2,25,13,27,21,1,11,6,2,29,7,19,19,19,4,23,7,16,20,11,18,5,15,11,5,17,22,24,0,3,0,3,61,6,26,2,13,10,33,7,32,4,1,14,32,21,13,8,10,3,13,6,35,10,0,33,18,10,14,19,18,17,5,29,6,0,24,0,31,10,14,17,22,8,0,17,22,24,6,27,0,13,14,16,17,16,23,26,7,11,0,14,40,22,3,0,13,9,0,5,37,21,5,18,13,2,23,16,17,3,25,14,2,12,9,22,36,15,5,17,12,10,31,16,8,6,2,17,19,33,9,9,11,100,18,32,15,20,14,27,73,50,50,42,58,42,58,22,78,46,54,78,22,66,30,4,37,33,23,7,36,10,18,0,36
0,14,11,6,7,34,28,14,0,21,19,16,12,17,19,23,22,19,0,17,0,9,14,2,28,17,26,4,30,20,0,11,15,17,7,20,0,19,19,4,15,21,6,6,23,29,15,10,12,29,7,14,15,11,16,8,17,18,18,0,10,28,10,28,8,33,4,9,3,15,6,12,22,6,25,17,13,20,28,18,9,0,9,15,12,7,19,13,27,0,22,13,5,13,8,25,28,8,3,4,9,33,3,17,30,0,3,4,16,15,25,37,13,32,13,25,2,6,10,4,7,32,23,18,0,16,24,8,2,4,1,9,51,36,10,13,5,12,3,20,100,26,13,17,31,12,91,9,59,41,71,29,73,27,76,24,0,100,45,55,55,17,28,26,29,39,6,23,29,4,33,11
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
41,7,0,14,15,21,3,13,16,23,17,17,10,4,27,0,18,4,11,17,23,18,27,23,0,9,7,16,1,26,3,0,36,16,18,18,18,13,11,18,20,2,23,5,17,9,21,17,8,13,6,22,19,20,10,9,11,5,20,21,19,14,11,5,28,26,4,0,13,24,8,19,17,4,24,13,16,37,14,21,12,7,10,0,0,44,0,21,7,0,27,10,4,25,18,13,9,22,0,0,11,40,8,29,12,21,11,17,8,23,15,5,18,14,24,0,12,19,14,3,10,13,8,16,32,18,12,11,2,17,30,11,16,4,14,15,14,0,25,28,100,14,27,17,24,19,51,49,54,46,47,53,66,34,83,17,71,29,50,50,38,24,38,20,60,0,20,31,15,15,17,21
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
9,16,0,10,18,18,30,2,25,13,27,21,1,11,6,2,29,7,19,19,19,4,23,7,16,20,11,18,5,15,11,5,17,22,24,0,3,0,3,61,6,26,2,13,10,33,7,32,4,1,14,32,21,13,8,10,3,13,6,35,10,0,33,18,10,14,19,18,17,5,29,6,0,24,0,31,10,14,17,22,8,0,17,22,24,6,27,0,13,14,16,17,16,23,26,7,11,0,14,40,22,3,0,13,9,0,5,37,21,5,18,13,2,23,16,17,3,25,14,2,12,9,22,36,15,5,17,12,10,31,16,8,6,2,17,19,33,9,9,11,100,18,32,15,20,14,27,73,50,50,42,58,42,58,22,78,46,54,78,22,66,30,4,37,33,23,7,36,10,18,0,36
24,10,34,6,24,1,0,13,38,6,6,2,10,25,10,30,14,0,2,11,32,5,41,3,23,13,11,4,9,10,14,21,21,0,25,3,1,21,14,10,38,13,12,20,12,8,16,12,18,15,15,0,30,21,1,18,21,21,19,4,2,8,25,13,24,5,15,8,19,16,2,14,0,31,16,16,21,16,0,24,18,5,26,11,14,13,1,17,27,15,13,17,32,4,17,19,11,0,8,13,22,19,14,23,2,16,5,10,13,17,8,31,12,17,13,9,3,26,20,9,31,5,1,17,36,0,13,0,1,36,10,28,11,30,5,5,17,20,7,17,100,16,8,51,25,0,32,68,31,69,17,83,2,98,42,58,79,21,43,57,21,3,77,20,0,20,59,9,28,15,23,25
6,14,33,19,6,6,15,2,13,53,7,13,0,13,26,11,12,11,12,10,19,9,0,0,16,30,19,26,8,1,20,19,29,7,15,3,5,1,30,15,27,20,0,10,13,32,18,27,0,36,5,2,3,15,0,39,25,2,0,19,7,31,16,19,6,4,25,5,19,22,2,36,21,10,8,16,8,34,3,28,4,16,1,13,18,7,26,13,15,1,21,14,16,10,24,0,10,26,8,7,22,26,8,24,6,2,5,22,28,18,9,16,28,18,2,28,7,0,16,6,7,22,19,0,30,16,20,11,3,9,3,21,32,19,19,4,19,18,0,22,100,12,35,27,1,25,52,48,79,21,54,46,41,59,78,22,53,47,47,53,25,36,40,44,22,21,13,28,25,4,28,17
