7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
7,24,13,6,21,4,26,0,23,20,28,10,9,9,18,0,4,24,8,46,0,12,9,4,21,20,26,8,1,22,0,3,38,17,20,17,0,21,26,7,9,21,0,10,13,32,18,27,0,5,15,26,19,17,10,9,17,18,18,0,10,28,10,12,16,26,23,13,0,10,17,12,15,4,13,12,26,12,15,8,37,23,5,0,18,7,26,13,15,1,21,24,6,30,4,7,4,25,14,40,22,3,0,13,9,1,5,19,24,20,10,20,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,2,17,19,33,9,9,11,100,52,23,18,7,0,62,38,45,55,47,53,16,84,70,30,57,43,44,56,67,33,0,20,60,0,20,24,26,2,31,17
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
37,10,0,14,17,22,0,2,11,22,17,15,31,2,23,8,11,26,15,4,14,5,5,30,3,24,4,28,31,22,0,6,14,17,10,18,8,0,42,5,12,14,27,12,6,6,21,21,7,29,7,14,15,11,16,8,18,11,21,18,13,11,9,9,2,35,20,18,0,16,8,19,17,4,24,13,16,16,0,25,13,10,21,16,13,7,21,13,23,4,19,21,21,0,21,3,16,19,11,10,16,24,14,19,6,4,25,9,21,8,19,13,27,15,0,33,2,0,23,0,5,30,20,0,34,12,37,5,25,0,4,12,18,4,14,15,14,0,25,28,100,19,28,19,15,18,31,69,27,73,42,58,38,62,83,17,79,21,40,60,31,19,50,34,28,35,2,5,25,24,40,6
0,15,14,11,0,36,23,8,21,26,14,11,12,9,13,21,28,16,0,22,0,13,5,5,9,11,29,28,3,0,17,20,29,15,15,0,9,1,23,24,34,8,14,69,8,5,1,3,0,18,11,19,16,8,9,18,25,2,0,19,7,31,16,13,24,5,15,8,19,16,2,36,21,10,8,16,8,37,14,21,12,7,10,0,10,16,11,17,33,2,12,10,4,25,18,13,9,22,2,0,6,34,1,24,32,6,2,42,10,7,13,19,15,18,10,4,6,28,19,24,4,12,26,17,8,9,34,12,30,13,4,5,3,23,8,11,20,19,6,13,100,16,33,21,5,25,46,54,65,35,46,54,73,27,53,47,35,65,49,51,37,22,41,40,36,22,2,9,28,15,23,25
21,15,38,3,22,1,0,14,15,34,6,10,20,1,15,3,32,0,14,20,16,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,14,23,16,10,14,4,20,17,8,13,23,12,10,17,24,20,22,5,23,1,5,24,8,0,21,11,14,22,23,5,0,25,2,32,14,20,26,18,12,3,6,16,21,4,22,7,19,9,17,8,5,14,12,24,19,18,8,13,22,19,14,23,2,14,0,10,15,16,9,35,20,20,21,0,6,25,10,4,17,10,24,37,8,1,20,5,7,9,8,11,40,39,7,17,0,13,9,14,100,18,7,50,24,1,54,46,39,61,93,7,6,94,79,21,74,26,48,52,19,55,25,38,18,0,43,31,10,14,6,38
37,10,0,14,17,22,0,2,11,22,17,15,31,2,23,8,11,26,15,4,14,5,5,30,3,24,4,28,31,22,0,6,14,17,10,18,8,0,42,5,12,14,27,12,6,6,21,21,7,29,7,14,15,11,16,8,18,11,21,18,13,11,9,9,2,35,20,18,0,16,8,19,17,4,24,13,16,16,0,25,13,10,21,16,13,7,21,13,23,4,19,21,21,0,21,3,16,19,11,10,16,24,14,19,6,4,25,9,21,8,19,13,27,15,0,33,2,0,23,0,5,30,20,0,34,12,37,5,25,0,4,12,18,4,14,15,14,0,25,28,100,19,28,19,15,18,31,69,27,73,42,58,38,62,83,17,79,21,40,60,31,19,50,34,28,35,2,5,25,24,40,6
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,24,13,6,21,4,26,0,23,20,28,10,9,9,18,0,4,24,8,46,0,12,9,4,21,20,26,8,1,22,0,3,38,17,20,17,0,21,26,7,9,21,0,10,13,32,18,27,0,5,15,26,19,17,10,9,17,18,18,0,10,28,10,12,16,26,23,13,0,10,17,12,15,4,13,12,26,12,15,8,37,23,5,0,18,7,26,13,15,1,21,24,6,30,4,7,4,25,14,40,22,3,0,13,9,1,5,19,24,20,10,20,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,2,17,19,33,9,9,11,100,52,23,18,7,0,62,38,45,55,47,53,16,84,70,30,57,43,44,56,67,33,0,20,60,0,20,24,26,2,31,17
21,15,38,3,22,1,0,14,15,34,6,10,20,1,15,3,32,0,14,20,16,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,14,23,16,10,14,4,20,17,8,13,23,12,10,17,24,20,22,5,23,1,5,24,8,0,21,11,14,22,23,5,0,25,2,32,14,20,26,18,12,3,6,16,21,4,22,7,19,9,17,8,5,14,12,24,19,18,8,13,22,19,14,23,2,14,0,10,15,16,9,35,20,20,21,0,6,25,10,4,17,10,24,37,8,1,20,5,7,9,8,11,40,39,7,17,0,13,9,14,100,18,7,50,24,1,54,46,39,61,93,7,6,94,79,21,74,26,48,52,19,55,25,38,18,0,43,31,10,14,6,38
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
21,15,38,3,22,1,0,14,15,34,6,10,20,1,15,3,32,0,14,20,16,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,14,23,16,10,14,4,20,17,8,13,23,12,10,17,24,20,22,5,23,1,5,24,8,0,21,11,14,22,23,5,0,25,2,32,14,20,26,18,12,3,6,16,21,4,22,7,19,9,17,8,5,14,12,24,19,18,8,13,22,19,14,23,2,14,0,10,15,16,9,35,20,20,21,0,6,25,10,4,17,10,24,37,8,1,20,5,7,9,8,11,40,39,7,17,0,13,9,14,100,18,7,50,24,1,54,46,39,61,93,7,6,94,79,21,74,26,48,52,19,55,25,38,18,0,43,31,10,14,6,38
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
21,15,38,3,22,1,0,14,15,34,6,10,20,1,15,3,32,0,14,20,16,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,14,23,16,10,14,4,20,17,8,13,23,12,10,17,24,20,22,5,23,1,5,24,8,0,21,11,14,22,23,5,0,25,2,32,14,20,26,18,12,3,6,16,21,4,22,7,19,9,17,8,5,14,12,24,19,18,8,13,22,19,14,23,2,14,0,10,15,16,9,35,20,20,21,0,6,25,10,4,17,10,24,37,8,1,20,5,7,9,8,11,40,39,7,17,0,13,9,14,100,18,7,50,24,1,54,46,39,61,93,7,6,94,79,21,74,26,48,52,19,55,25,38,18,0,43,31,10,14,6,38
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,24,13,6,21,4,26,0,23,20,28,10,9,9,18,0,4,24,8,46,0,12,9,4,21,20,26,8,1,22,0,3,38,17,20,17,0,21,26,7,9,21,0,10,13,32,18,27,0,5,15,26,19,17,10,9,17,18,18,0,10,28,10,12,16,26,23,13,0,10,17,12,15,4,13,12,26,12,15,8,37,23,5,0,18,7,26,13,15,1,21,24,6,30,4,7,4,25,14,40,22,3,0,13,9,1,5,19,24,20,10,20,18,40,17,0,22,0,3,33,4,14,12,12,10,13,13,0,1,36,10,28,11,2,17,19,33,9,9,11,100,52,23,18,7,0,62,38,45,55,47,53,16,84,70,30,57,43,44,56,67,33,0,20,60,0,20,24,26,2,31,17
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
28,11,5,8,34,7,8,14,32,5,10,7,6,25,14,26,16,0,0,15,29,5,6,7,10,43,11,19,17,10,10,29,30,5,0,0,3,0,3,61,6,26,21,0,16,7,34,21,0,16,10,3,24,24,6,18,16,20,15,3,0,14,31,18,10,14,19,18,17,5,5,15,20,8,24,12,16,29,12,25,16,16,2,0,21,0,17,3,19,38,1,19,27,0,10,21,13,11,11,12,4,20,20,11,21,8,29,22,0,11,7,24,9,36,12,30,1,2,10,6,19,6,0,27,40,3,17,12,10,31,16,8,6,19,0,21,24,0,9,27,100,18,32,15,20,14,29,71,52,48,70,30,42,58,22,78,59,41,76,24,61,9,29,39,24,18,19,28,0,20,2,50
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
37,10,0,14,17,22,0,2,11,22,17,15,31,2,23,8,11,26,15,4,14,5,5,30,3,24,4,28,31,22,0,6,14,17,10,18,8,0,42,5,12,14,27,12,6,6,21,21,7,29,7,14,15,11,16,8,18,11,21,18,13,11,9,9,2,35,20,18,0,16,8,19,17,4,24,13,16,16,0,25,13,10,21,16,13,7,21,13,23,4,19,21,21,0,21,3,16,19,11,10,16,24,14,19,6,4,25,9,21,8,19,13,27,15,0,33,2,0,23,0,5,30,20,0,34,12,37,5,25,0,4,12,18,4,14,15,14,0,25,28,100,19,28,19,15,18,31,69,27,73,42,58,38,62,83,17,79,21,40,60,31,19,50,34,28,35,2,5,25,24,40,6
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
28,11,5,8,34,7,8,14,32,5,10,7,6,25,14,26,16,0,0,15,29,5,6,7,10,43,11,19,17,10,10,29,30,5,0,0,3,0,3,61,6,26,21,0,16,7,34,21,0,16,10,3,24,24,6,18,16,20,15,3,0,14,31,18,10,14,19,18,17,5,5,15,20,8,24,12,16,29,12,25,16,16,2,0,21,0,17,3,19,38,1,19,27,0,10,21,13,11,11,12,4,20,20,11,21,8,29,22,0,11,7,24,9,36,12,30,1,2,10,6,19,6,0,27,40,3,17,12,10,31,16,8,6,19,0,21,24,0,9,27,100,18,32,15,20,14,29,71,52,48,70,30,42,58,22,78,59,41,76,24,61,9,29,39,24,18,19,28,0,20,2,50
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
0,15,14,11,0,36,23,8,21,26,14,11,12,9,13,21,28,16,0,22,0,13,5,5,9,11,29,28,3,0,17,20,29,15,15,0,9,1,23,24,34,8,14,69,8,5,1,3,0,18,11,19,16,8,9,18,25,2,0,19,7,31,16,13,24,5,15,8,19,16,2,36,21,10,8,16,8,37,14,21,12,7,10,0,10,16,11,17,33,2,12,10,4,25,18,13,9,22,2,0,6,34,1,24,32,6,2,42,10,7,13,19,15,18,10,4,6,28,19,24,4,12,26,17,8,9,34,12,30,13,4,5,3,23,8,11,20,19,6,13,100,16,33,21,5,25,46,54,65,35,46,54,73,27,53,47,35,65,49,51,37,22,41,40,36,22,2,9,28,15,23,25
17,7,3,11,15,25,24,7,5,29,12,26,13,9,14,24,14,2,20,5,22,6,28,9,15,21,6,14,5,12,19,9,25,1,29,12,17,15,17,17,22,2,3,8,9,39,8,27,6,2,9,23,26,15,19,6,5,18,1,32,11,0,33,24,13,33,5,5,8,13,8,14,5,30,16,27,0,30,9,36,2,13,0,11,2,39,5,19,5,0,30,26,26,7,7,0,3,30,5,8,15,36,15,18,3,18,7,26,5,26,17,0,26,15,12,10,13,10,12,7,6,29,16,18,13,12,14,9,9,16,30,12,11,19,19,4,19,18,0,22,100,16,39,4,19,23,92,8,28,72,24,76,68,32,74,26,3,97,56,44,21,3,77,24,2,14,60,27,15,11,28,18
7,19,26,7,11,26,4,12,8,25,17,19,6,13,25,13,18,6,6,16,16,24,16,24,11,8,1,16,0,13,18,0,19,20,30,0,1,17,12,16,35,20,0,0,27,33,17,1,21,38,0,0,8,17,0,38,12,17,3,19,28,11,11,13,22,31,0,4,14,16,23,0,11,6,23,14,24,12,14,18,11,1,24,20,16,10,21,20,6,0,28,23,24,9,28,9,6,0,23,19,15,17,14,11,2,3,7,7,9,14,25,35,34,6,23,8,16,4,9,0,15,16,8,9,29,23,16,6,5,0,1,30,42,26,32,5,6,10,10,11,100,21,18,14,30,16,13,87,63,37,34,66,30,70,43,57,35,65,42,58,24,32,44,21,26,29,24,40,21,12,14,13
37,10,0,14,17,22,0,2,11,22,17,15,31,2,23,8,11,26,15,4,14,5,5,30,3,24,4,28,31,22,0,6,14,17,10,18,8,0,42,5,12,14,27,12,6,6,21,21,7,29,7,14,15,11,16,8,18,11,21,18,13,11,9,9,2,35,20,18,0,16,8,19,17,4,24,13,16,16,0,25,13,10,21,16,13,7,21,13,23,4,19,21,21,0,21,3,16,19,11,10,16,24,14,19,6,4,25,9,21,8,19,13,27,15,0,33,2,0,23,0,5,30,20,0,34,12,37,5,25,0,4,12,18,4,14,15,14,0,25,28,100,19,28,19,15,18,31,69,27,73,42,58,38,62,83,17,79,21,40,60,31,19,50,34,28,35,2,5,25,24,40,6
21,15,38,3,22,1,0,14,15,34,6,10,20,1,15,3,32,0,14,20,16,5,41,3,23,13,11,4,10,8,19,0,38,25,0,3,9,15,21,21,22,9,14,23,16,10,14,4,20,17,8,13,23,12,10,17,24,20,22,5,23,1,5,24,8,0,21,11,14,22,23,5,0,25,2,32,14,20,26,18,12,3,6,16,21,4,22,7,19,9,17,8,5,14,12,24,19,18,8,13,22,19,14,23,2,14,0,10,15,16,9,35,20,20,21,0,6,25,10,4,17,10,24,37,8,1,20,5,7,9,8,11,40,39,7,17,0,13,9,14,100,18,7,50,24,1,54,46,39,61,93,7,6,94,79,21,74,26,48,52,19,55,25,38,18,0,43,31,10,14,6,38
