40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
4,0,45,18,6,9,19,0,30,9,19,17,17,8,22,0,42,0,4,12,19,23,5,18,20,8,3,23,11,5,7,23,26,19,10,0,18,19,4,4,20,36,15,2,11,25,19,5,23,11,10,20,13,11,13,21,0,11,1,5,51,27,5,38,9,37,8,0,8,0,0,32,6,33,4,9,17,8,2,48,3,19,21,0,31,0,27,10,7,6,19,15,21,4,1,20,25,14,0,8,1,21,24,31,16,11,27,0,16,5,22,18,16,23,26,15,0,0,20,7,0,2,8,42,10,30,14,1,0,24,7,34,20,22,7,12,41,2,7,10,100,1,31,26,6,37,64,36,75,25,30,70,42,58,37,63,80,20,100,0,47,19,34,28,28,27,16,0,32,3,39,26
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
4,0,45,18,6,9,19,0,30,9,19,17,17,8,22,0,42,0,4,12,19,23,5,18,20,8,3,23,11,5,7,23,26,19,10,0,18,19,4,4,20,36,15,2,11,25,19,5,23,11,10,20,13,11,13,21,0,11,1,5,51,27,5,38,9,37,8,0,8,0,0,32,6,33,4,9,17,8,2,48,3,19,21,0,31,0,27,10,7,6,19,15,21,4,1,20,25,14,0,8,1,21,24,31,16,11,27,0,16,5,22,18,16,23,26,15,0,0,20,7,0,2,8,42,10,30,14,1,0,24,7,34,20,22,7,12,41,2,7,10,100,1,31,26,6,37,64,36,75,25,30,70,42,58,37,63,80,20,100,0,47,19,34,28,28,27,16,0,32,3,39,26
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
4,0,45,18,6,9,19,0,30,9,19,17,17,8,22,0,42,0,4,12,19,23,5,18,20,8,3,23,11,5,7,23,26,19,10,0,18,19,4,4,20,36,15,2,11,25,19,5,23,11,10,20,13,11,13,21,0,11,1,5,51,27,5,38,9,37,8,0,8,0,0,32,6,33,4,9,17,8,2,48,3,19,21,0,31,0,27,10,7,6,19,15,21,4,1,20,25,14,0,8,1,21,24,31,16,11,27,0,16,5,22,18,16,23,26,15,0,0,20,7,0,2,8,42,10,30,14,1,0,24,7,34,20,22,7,12,41,2,7,10,100,1,31,26,6,37,64,36,75,25,30,70,42,58,37,63,80,20,100,0,47,19,34,28,28,27,16,0,32,3,39,26
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
14,0,4,16,0,38,29,12,23,4,6,17,10,28,18,0,7,35,0,30,11,5,22,12,35,0,10,17,0,11,14,0,38,27,10,15,6,35,25,9,4,7,16,0,21,5,19,3,36,6,3,26,35,24,0,7,18,33,0,25,2,17,4,28,14,2,2,3,25,26,5,15,14,9,13,22,21,36,4,0,46,7,4,3,0,14,23,10,9,25,19,11,47,3,26,5,1,8,5,18,0,12,15,21,29,13,23,38,12,4,5,6,9,0,19,12,29,20,12,5,8,26,5,9,24,23,14,7,32,16,17,4,11,19,10,19,5,16,12,19,100,0,32,32,13,23,76,24,35,65,0,100,83,17,27,73,51,49,13,87,40,0,60,5,13,34,48,25,0,13,28,34
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
40,15,7,0,0,5,34,14,13,15,10,2,29,18,16,21,8,38,0,16,0,28,3,25,7,29,1,8,13,20,0,22,8,0,37,0,28,14,11,17,14,17,45,0,36,14,1,0,4,4,6,3,9,11,66,1,17,0,0,0,48,3,32,12,9,6,1,25,21,27,5,25,17,11,24,17,2,27,13,25,17,3,7,8,13,2,4,26,46,0,8,0,6,4,21,11,29,29,12,17,6,31,14,10,10,0,0,17,30,9,29,15,0,12,42,1,13,27,4,27,19,6,1,10,35,2,9,27,0,0,22,29,13,27,5,12,19,29,4,3,100,14,23,34,10,19,9,91,45,55,55,45,73,27,44,56,32,68,54,46,43,37,20,15,61,4,21,6,25,45,3,21
