8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
2,14,24,0,24,9,26,7,41,17,8,0,0,28,17,28,17,0,5,10,23,3,4,30,0,27,5,31,35,9,1,6,11,19,20,8,16,11,20,17,28,0,16,25,20,9,18,0,12,0,15,30,18,14,14,10,26,30,18,0,19,4,3,30,10,29,5,0,10,16,4,25,19,4,21,15,11,38,19,19,14,5,1,4,13,7,5,17,38,0,21,20,19,11,7,13,10,19,7,13,7,23,8,16,26,4,4,6,10,17,20,39,12,21,23,6,6,20,13,41,0,18,20,0,16,4,16,4,1,34,5,31,9,3,11,7,12,1,33,32,100,27,14,19,26,14,20,80,26,74,42,58,35,65,78,22,40,60,45,55,7,5,88,23,28,33,16,33,0,4,2,60
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
0,12,7,9,9,41,21,0,13,22,19,15,28,3,28,1,10,17,6,34,4,29,27,27,5,5,0,6,17,5,21,22,34,0,0,8,3,13,14,28,27,8,19,47,9,2,13,0,11,24,8,2,21,24,0,20,20,1,6,22,8,24,17,16,9,32,8,3,22,10,14,20,5,0,16,18,27,5,9,11,11,14,28,23,19,8,18,18,7,0,31,21,23,0,13,23,20,0,0,15,17,15,22,23,8,7,33,11,0,20,8,23,17,39,20,0,25,0,0,4,14,37,10,9,11,14,15,10,0,17,27,9,22,27,13,7,13,13,7,20,100,9,12,46,26,6,65,35,37,63,45,55,42,58,82,18,52,48,44,56,25,22,52,27,1,8,63,51,16,1,14,19
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
2,14,24,0,24,9,26,7,41,17,8,0,0,28,17,28,17,0,5,10,23,3,4,30,0,27,5,31,35,9,1,6,11,19,20,8,16,11,20,17,28,0,16,25,20,9,18,0,12,0,15,30,18,14,14,10,26,30,18,0,19,4,3,30,10,29,5,0,10,16,4,25,19,4,21,15,11,38,19,19,14,5,1,4,13,7,5,17,38,0,21,20,19,11,7,13,10,19,7,13,7,23,8,16,26,4,4,6,10,17,20,39,12,21,23,6,6,20,13,41,0,18,20,0,16,4,16,4,1,34,5,31,9,3,11,7,12,1,33,32,100,27,14,19,26,14,20,80,26,74,42,58,35,65,78,22,40,60,45,55,7,5,88,23,28,33,16,33,0,4,2,60
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
2,14,24,0,24,9,26,7,41,17,8,0,0,28,17,28,17,0,5,10,23,3,4,30,0,27,5,31,35,9,1,6,11,19,20,8,16,11,20,17,28,0,16,25,20,9,18,0,12,0,15,30,18,14,14,10,26,30,18,0,19,4,3,30,10,29,5,0,10,16,4,25,19,4,21,15,11,38,19,19,14,5,1,4,13,7,5,17,38,0,21,20,19,11,7,13,10,19,7,13,7,23,8,16,26,4,4,6,10,17,20,39,12,21,23,6,6,20,13,41,0,18,20,0,16,4,16,4,1,34,5,31,9,3,11,7,12,1,33,32,100,27,14,19,26,14,20,80,26,74,42,58,35,65,78,22,40,60,45,55,7,5,88,23,28,33,16,33,0,4,2,60
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
20,9,0,14,10,18,29,1,9,44,11,16,19,0,4,19,21,20,6,25,6,8,44,0,7,15,13,14,3,9,16,12,12,16,33,6,0,0,6,53,4,32,27,0,20,13,24,15,0,9,4,18,27,13,18,12,24,17,0,32,0,0,27,26,20,9,14,6,7,18,40,0,1,19,35,0,4,33,9,33,0,15,0,11,21,0,21,8,18,32,0,8,5,14,12,24,19,18,17,16,4,20,13,25,6,0,5,37,1,2,20,35,32,16,0,26,6,0,20,0,13,12,12,8,32,22,18,0,13,15,2,9,43,0,24,24,43,1,7,1,100,12,26,21,12,29,46,54,50,50,33,67,79,21,45,55,71,29,47,53,66,29,4,39,40,16,6,23,25,21,26,4
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
25,7,0,6,39,14,8,13,13,13,19,20,15,9,18,7,28,7,5,23,13,3,42,13,14,10,11,7,4,6,4,29,27,24,6,18,8,4,47,5,8,10,11,14,5,46,8,14,2,3,11,26,21,15,24,0,19,12,10,22,17,3,18,14,0,34,16,18,2,15,8,21,20,6,38,7,1,20,21,14,8,0,12,25,9,8,25,14,15,5,24,13,0,36,13,7,2,31,10,9,22,16,21,22,0,0,31,6,16,13,20,14,13,23,8,8,1,32,14,0,30,0,4,22,43,1,5,4,6,10,13,32,30,33,6,20,2,13,9,18,100,17,38,0,26,20,27,73,65,35,93,7,70,30,60,40,76,24,32,68,16,41,44,32,26,25,17,13,34,4,19,30
23,12,37,1,21,5,2,15,24,17,16,8,9,10,30,17,3,18,1,9,22,0,21,21,13,0,22,24,0,13,19,0,16,23,29,20,5,7,31,8,15,14,28,17,8,6,10,22,8,38,6,8,7,6,0,34,23,14,17,0,14,26,5,25,15,9,16,15,16,4,0,22,4,33,9,25,8,12,15,8,37,23,5,0,14,4,23,12,26,0,21,19,21,4,27,17,1,11,0,0,2,24,0,26,48,22,12,26,5,21,15,0,9,37,19,25,5,0,6,7,5,28,17,4,29,8,14,12,9,26,11,14,13,27,4,15,25,7,14,7,100,52,23,18,7,0,40,60,69,31,81,19,43,57,67,33,38,62,75,25,61,10,29,53,4,0,43,28,19,13,2,39
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
40,15,3,10,10,18,4,0,17,37,18,9,3,17,18,0,13,27,23,15,4,1,10,23,9,29,1,26,8,26,7,0,34,12,13,0,9,19,10,16,31,14,4,8,13,42,16,17,0,34,13,10,17,5,15,6,12,23,13,8,10,14,18,15,17,7,26,24,0,11,3,36,17,8,14,13,9,15,18,29,11,0,7,20,0,38,0,19,9,1,33,24,26,1,0,17,3,28,13,41,23,2,2,11,9,8,3,0,12,24,13,39,8,13,16,28,15,0,20,13,24,16,15,31,0,0,24,15,33,8,0,6,13,0,35,0,22,18,20,6,100,15,29,18,17,21,97,3,46,54,55,45,14,86,75,25,69,31,58,42,30,46,25,16,50,12,22,0,25,21,49,4
8,21,30,7,13,21,0,2,2,26,9,27,25,7,10,20,23,3,13,4,27,16,0,7,20,21,34,2,0,11,22,6,38,19,4,7,6,0,14,23,38,11,0,0,40,28,9,6,18,17,0,11,16,9,20,27,17,14,3,18,25,17,7,14,20,1,6,15,27,16,34,0,4,18,0,31,13,38,12,24,13,14,0,0,9,9,2,0,35,16,28,0,11,27,23,19,8,13,28,23,16,14,8,12,0,5,10,21,12,27,11,15,42,0,20,5,21,11,1,16,2,9,28,15,16,16,35,2,28,0,0,0,35,20,13,5,20,21,1,20,100,27,36,17,19,1,42,58,25,75,17,83,6,94,20,80,10,90,37,63,36,27,36,30,24,27,20,16,20,9,31,24
